simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,mean_seeing,mean_maglim,expTime,zenithDistance,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
SDSS J100158.92+021246.1,150.49553378305,2.2128088596900004,2025051500136,60811.048763050516,60811.04858943375,i,1.37139908659115,1.1239456093122626,23.171628952026367,30.0009775161743,43.2313140817257,-1,i,20250515,i_39,0.2259990054594734,150.495521390792,2.2127473155954447,745262193750049470,0,2048.713074262116,1490.5365938099785,0.01617125,0.016742883,150.495521390792,2.2127473155954447,9.188026e-07,9.1023395e-07,113073.51309261472,1137.4962428335532,109353.36973637088,705.3490200790962,False,112662.0079098429,915.2720610177472,False,115496.76074227488,1280.4415169692106,False,115780.6651258375,1860.5915157338643,False,117082.86403458804,2591.0187122845264,False,0.4073618797154061,41.40695454281005,110265.88350603032,482.418607876616,0.0,0.0004358616305428,False,183428.84375,1490.185546875,False,188044.201171875,2084.7303479191637,False,190626.58984375,4218.525617875501,False,False,0.6632397200289497,67.4160698527093,False,False
SDSS J100158.92+021246.1,150.49553378305,2.2128088596900004,2025051500137,60811.04923726723,60811.049063649865,i,1.37540118018199,1.096059945033126,23.22714614868164,30.0010807514191,43.4088007599075,-1,i,20250515,i_39,0.2235398555802422,150.49552169657557,2.2127479511523203,745262193884266944,0,731.1485210713942,1046.9983338721847,0.01590926,0.017381048,150.49552169657557,2.2127479511523203,9.35426e-07,9.1603556e-07,111691.44905834622,1128.694163383525,108185.1400205477,703.1451873710564,False,111172.52805977488,912.0894331377424,False,112535.6914941573,1271.0292578809635,False,112964.41392151106,1851.252084751992,False,110254.34911559994,2578.6696152932477,False,-0.8763848399169397,40.32294877912291,111053.63059691324,489.32874472287807,0.0,0.0010584884206219,False,181202.3125,1486.6326904296875,False,183424.15966796875,2071.6758429686447,False,179705.75439453125,4203.024844531614,False,False,-1.4284370644832969,65.72317543833786,False,False
SDSS J100158.92+021246.1,150.49553378305,2.2128088596900004,2025051500138,60811.04971380338,60811.04954018629,i,1.37716357507897,1.1794057514916758,23.091272354125977,30.0010330677032,43.4863398102166,-1,i,20250515,i_39,0.2284193810706285,150.49552204674407,2.2127465030933364,745262194018485077,0,1238.7093297472047,1986.3613956029312,0.018241314,0.019122079,150.49552204674407,2.2127465030933364,1.0432135e-06,1.0335095e-06,111608.6073403246,1145.321430066553,106989.13795495768,706.2009836139804,False,111399.6300872928,917.2184753745714,False,114202.94256329758,1283.6213730881825,False,114119.4156343024,1867.2175958437865,False,113435.63287192656,2600.693610361004,False,-0.1663614495723359,40.2337208653333,110707.75276700122,515.4875241326023,0.0,7.014437052688116e-05,False,180964.734375,1489.98876953125,False,185518.61572265625,2085.197236624152,False,184272.1484375,4224.734211603306,False,False,-0.2702482540427379,65.35824763159115,False,False
SDSS J100158.92+021246.1,150.49553378305,2.2128088596900004,2025051500141,60811.051136607966,60811.05096299062,i,1.38668419842145,1.075985436056352,22.826231002807617,30.0010771751404,43.9012087972967,-1,i,20250515,i_39,0.2287541176758271,150.49552204261005,2.212746409259115,745262194437915223,0,3522.108888467708,1609.6008246142271,0.021461362,0.020265387,150.49552204261005,2.212746409259115,1.1563428e-06,1.1629295e-06,113383.34643198176,1619.2353258075327,107576.14830050264,986.0120959002936,False,111852.25847211844,1293.5816618646895,False,112124.65763964894,1823.4419511897192,False,107988.28394105204,2658.259603785619,False,102472.1326336034,3712.040032312226,False,-3.51346024792221,58.73527009255872,109854.19069041352,630.9474509516948,0.0,0.000554531189394,False,145622.359375,1684.135986328125,False,145977.00048828125,2373.970116855445,False,133410.2138671875,4832.768108428518,False,False,-4.574233706691237,76.46844798881136,False,False
SDSS J100158.92+021246.1,150.49553378305,2.2128088596900004,2025051500142,60811.05161158222,60811.051437965405,i,1.38561454161018,1.0474437623316257,23.09027099609375,30.0009853839874,43.8552999759649,-1,i,20250515,i_39,0.2232221938423385,150.4955230037325,2.212747796247366,745262194555355211,0,2280.3054774172138,195.83723955277236,0.015922278,0.017452551,150.4955230037325,2.212747796247366,9.3111385e-07,9.2554285e-07,111893.57519910048,1269.2996144353854,107783.01981964208,781.1899537886779,False,112207.07236689133,1018.5295286603614,False,115606.42322663315,1428.5624470287437,False,115161.30986332631,2079.858553844873,False,115927.70816092566,2897.477123581448,False,0.7424220001973169,46.944098338020936,111141.89001654377,526.4437139131323,0.0,5.5530458188846055e-05,False,171937.890625,1560.719970703125,False,177146.806640625,2189.024351023761,False,177639.1201171875,4439.881499927496,False,False,1.137633038407172,71.93369433202963,False,False
SDSS J100158.92+021246.1,150.49553378305,2.2128088596900004,2025051500143,60811.05209077224,60811.05191715223,i,1.38433006095171,1.0031750960087404,22.834260940551758,30.0015375614166,43.7995695742583,-1,i,20250515,i_39,0.235403386263066,150.49552003790544,2.2127449286141694,745262194690098412,0,788.5465245514761,3421.833497522683,0.018046811,0.01826052,150.49552003790544,2.2127449286141694,1.0087997e-06,1.0086076e-06,111100.2737633452,1731.997499784318,106762.14797414123,1055.5453370968846,False,109612.40123063503,1387.1432344903228,False,111296.27470527645,1957.9082613403784,False,107950.54493824713,2858.838268156952,False,104777.5095312252,3993.982296271005,False,-1.474060336979471,63.7457406498945,109205.66926405822,618.6347303473397,0.0,8.37603092277428e-05,False,137212.4375,1736.4212646484375,False,139320.3046875,2450.903017575869,False,131160.13623046875,4999.65368927642,False,False,-1.8452238030389585,79.79670508641574,False,False
SDSS J100158.92+021246.1,150.49553378305,2.2128088596900004,2025051500144,60811.0525717431,60811.05239812649,i,1.39072446215941,0.988217052722517,22.958345413208008,30.0009503364563,44.0745450644612,-1,i,20250515,i_39,0.2265155481429233,150.4955210752445,2.2127472333737725,745262194823791713,0,2055.571226768354,2599.0272842607264,0.01767799,0.01853381,150.4955210752445,2.2127472333737725,1.0060094e-06,1.0065062e-06,111505.4734855465,1633.0748634671722,108374.24127090264,996.8762249652208,False,110181.73748869066,1308.040096480458,False,110950.10528530924,1845.090006353441,False,106258.17431758252,2689.585416572865,False,102365.17370338686,3755.513024448599,False,-2.356518293022998,59.38479651907645,109694.77634557289,596.1575198492518,0.0,0.0009114113745204,False,144803.375,1719.056396484375,False,145813.181640625,2424.859747071725,False,134530.6669921875,4935.581641671178,False,False,-3.096990570819361,78.04486619693357,False,False
SDSS J100158.92+021246.1,150.49553378305,2.2128088596900004,2025051500146,60811.05352545515,60811.05335184125,i,1.39448224653867,1.079419329289974,23.106090545654297,30.0004820823669,44.2342525589137,-1,i,20250515,i_39,0.2284477140567589,150.49552180875074,2.212746540275764,745262195092227932,0,2879.0864335048145,3862.758478491386,0.01616895,0.015788702,150.49552180875074,2.212746540275764,8.886652e-07,8.8710533e-07,111496.10437898168,1209.6438263275452,108103.97085346504,746.34752255867,False,111123.27136571748,970.735603202038,False,113258.02997127164,1358.6563066534502,False,111587.90989394652,1978.2380943617263,False,111241.95691677144,2756.0600281668594,False,-1.080996676273266,43.952085662023535,111090.35679380594,506.3242104136353,0.0,7.336266360624677e-05,False,175784.859375,1535.5975341796875,False,179161.81396484375,2149.245651867257,False,175972.60693359375,4359.785475410638,False,False,-1.7100184901698474,69.52739153898177,False,False
SDSS J100158.92+021246.1,150.49553378305,2.2128088596900004,2025051500147,60811.05403220598,60811.0538585888,i,1.39987129038954,1.2099071625620308,22.902732849121094,30.0010492801666,44.4611015078967,-1,i,20250515,i_39,0.2261369961018453,150.49552353564803,2.212746884081249,745262195226444096,0,1210.719698189901,867.9464729425409,0.020433987,0.022160852,150.49552353564803,2.212746884081249,1.1790362e-06,1.189803e-06,112248.4584035104,1394.7989333694504,107498.24431369746,852.4778260813281,False,111638.1677692167,1114.362886880656,False,113849.91739123328,1565.5386340563098,False,114540.23996642634,2281.624818927505,False,111020.98776864284,3181.260101400312,False,-0.8051261505485866,51.09172133777208,110266.77108753544,594.278771835623,0.0,0.0007618965684531,False,161535.359375,1612.4324951171875,False,164735.66064453125,2265.263313802476,False,160642.32793974876,4603.138908615698,False,False,-1.1649809798019477,73.92740074743593,False,False
SDSS J100158.92+021246.1,150.49553378305,2.2128088596900004,2025051500149,60811.059844654694,60811.05967104287,z,1.43166790790312,0.9859346606281434,21.94385528564453,30.0001227855682,45.7476504918685,-1,z,20250515,z_20,0.2325348854758488,150.49551531968692,2.212746957580656,745262195495404170,0,203.48398664065263,2297.474509446469,0.03859472,0.044123605,150.49551531968692,2.212746957580656,2.3840735e-06,2.2193667e-06,114318.665878941,3911.640122316376,107197.61105872474,2351.13816462874,False,110061.42740038793,3122.53394162051,False,111939.45233117936,4446.623065258871,False,99674.6252658878,6529.573624770716,False,113136.27671313818,9116.031838536384,False,-2.207819082401005,144.32454420495912,104263.77680992872,1261.7967918878985,0.0,0.0105636885597865,False,69172.6171875,1962.4844970703125,False,70352.93896484375,2794.6626019242017,False,71105.13232421875,5729.344017520134,False,False,-1.387594435338424,90.70667792388518,False,False
SDSS J100158.92+021246.1,150.49553378305,2.2128088596900004,2025051500150,60811.060322134006,60811.060148517194,z,1.43443611627359,1.2460299279200546,21.684301376342773,30.0009853839874,45.855781958737,-1,z,20250515,z_20,0.2115398654006378,150.49551939838238,2.2127518837863747,745262195629621659,0,213.2926911043632,1922.5974096369748,0.045818195,0.06626318,150.49551939838238,2.2127518837863747,3.4373304e-06,2.8667575e-06,108706.42061580316,3963.422805037201,102673.06827103296,2368.338693263904,False,106987.35445144057,3147.208227160174,False,109346.52683797468,4478.905860973972,False,104692.8129939712,6570.798244449811,False,93484.3995555213,9192.63526517352,False,-6.093835109040156,143.79684920942333,105206.13203046317,1506.0284243084911,0.0,0.000418132371741,False,67177.0,1976.1214599609373,False,68658.31640625,2812.2899249668967,False,58698.5400390625,5772.024762878383,False,False,-3.82629856789097,90.2895579470174,False,False
SDSS J100158.92+021246.1,150.49553378305,2.2128088596900004,2025051500153,60811.061746839274,60811.06157322172,z,1.44259282244276,1.356876032462404,21.235992431640625,30.0011129379272,46.1705497357071,-1,z,20250515,z_20,0.2340233260823439,150.49551918897606,2.212745510081512,745262196032274817,0,738.6686428226168,2330.5199160776237,0.12147489,0.11577618,150.49551918897606,2.212745510081512,6.5267027e-06,6.6581806e-06,103550.32911941526,5217.774284916331,103059.97113931182,3104.8454286191745,False,105546.9640801126,4132.147323071413,False,111400.1151274994,5895.721358704274,False,107839.52344273104,8655.162202080695,False,111300.6156013859,12101.912718937492,False,-3.310672654207912,192.1385517650069,106911.79069556623,2283.4028190094823,0.0,0.0011303616172393,False,54116.28125,2118.64404296875,False,57117.322265625,3022.8677631798378,False,57066.306640625,6204.920416885523,False,False,-1.697455668604658,98.513718484509,False,False
SDSS J100158.92+021246.1,150.49553378305,2.2128088596900004,2025051500155,60811.062697028916,60811.062523411485,z,1.45718856357214,1.4071271207592042,22.261384963989258,30.0010914802551,46.7212541796907,-1,z,20250515,z_20,0.2243502730335645,150.49551776353294,2.2127486311232376,745262196316962870,0,3588.9254974256787,166.9141349433052,0.033970203,0.037812147,150.49551776353294,2.2127486311232376,2.0334464e-06,1.9590075e-06,108706.89259133962,2065.196533887983,102822.05508487932,1250.70765077103,False,109006.59551186016,1649.3388365402316,False,110706.8596820874,2322.991274214647,False,111720.77658354436,3406.300777147762,False,113360.19814106642,4759.932294888915,False,-1.107810180990796,75.44549977613725,107195.97924843464,965.6479579152495,0.0,0.0024728413489444,False,113055.515625,1710.6015625,False,114818.93408203124,2409.276017340972,False,117570.82763671876,4936.734308707086,False,False,-1.1489584702506572,78.24783297492296,False,False
SDSS J100158.92+021246.1,150.49553378305,2.2128088596900004,2025051500157,60811.06364981271,60811.06347619535,z,1.45813806478113,1.105601562541335,22.02812385559082,30.0010802745819,46.7564133793693,-1,z,20250515,z_20,0.2357889855862993,150.4955163578928,2.2127457196412315,745262196589068384,0,2793.335916422773,313.4577833271453,0.037790265,0.03866016,150.4955163578928,2.2127457196412315,2.130537e-06,2.1171793e-06,106323.7361714603,2978.2275575037843,101378.68166305588,1789.4251209165625,False,104200.71281776592,2371.575683407053,False,105084.50076361386,3372.420861460498,False,108754.55093044956,4943.306785453023,False,105041.77779334932,6905.438603056029,False,-0.7562024531000218,109.6749021053465,104350.36417903136,1068.3517431981168,0.0,0.0147862551054088,False,82018.0390625,1866.7049560546875,False,82713.6826171875,2654.4861207830204,False,82680.0546875,5435.380601279152,False,False,-0.5952189832519197,86.32686055405271,False,False
SDSS J100158.92+021246.1,150.49553378305,2.2128088596900004,2025051500158,60811.06412385822,60811.06395024137,z,1.462145490904,1.2114703836210174,22.11774253845215,30.0009915828705,46.9048929783717,-1,z,20250515,z_20,0.2331314058706773,150.49552264255294,2.212745064967161,745262196723286189,0,2159.8057078455618,644.2517202437017,0.044241063,0.042041976,150.49552264255294,2.212745064967161,2.3824557e-06,2.4128055e-06,108067.48834597268,2935.744769159373,102089.88242348075,1755.8039173399686,False,106764.3988318107,2326.6398005675983,False,104390.7085320294,3302.455926482985,False,102907.17003870384,4837.974937350633,False,103926.98777240004,6761.790427483984,False,-1.4004033983729929,104.98561596957772,104834.16562232027,1145.5193568608977,0.0,0.0002523587294414,False,84614.0078125,1843.9322509765625,False,82732.78662109375,2617.2959771362493,False,82365.27392578125,5358.922958569092,False,False,-1.1098619519906712,83.20426871736562,False,False
SDSS J100158.92+021246.1,150.49553378305,2.2128088596900004,2025051500159,60811.06460105517,60811.064427443765,z,1.46451903973902,1.137316220536408,21.845003128051758,30.0000510215759,46.9912884182944,-1,z,20250515,z_20,0.2295706646656365,150.49552319310283,2.212745974192486,745262196857504478,0,2790.161200179545,2661.957779102436,0.048871513,0.048645232,150.49552319310283,2.212745974192486,2.7070469e-06,2.7103551e-06,106950.94726252343,3762.6307950724326,104972.40295664265,2251.4102339727297,False,107752.0587450459,2989.20286318709,False,111497.46678121651,4243.328383267128,False,109213.7346665539,6230.384624235336,False,98280.15892943172,8709.553424784235,False,-3.687693163536746,139.25163158789027,105229.59013045128,1363.1561689026937,0.0,0.0021152418400579,False,72986.953125,2024.7669677734373,False,75523.943359375,2874.261646696744,False,66571.0654296875,5899.504612329618,False,False,-2.497896478277862,94.323509227172,False,False
SDSS J100158.92+021246.1,150.49553378305,2.2128088596900004,2025051500160,60811.06507653877,60811.064902921884,z,1.46654404716966,1.0763627347015843,22.324260711669922,30.0009982585907,47.0658715026156,-1,z,20250515,z_20,0.2228451565147384,150.4955240011532,2.212747734863047,745262196991722370,0,3429.106591145267,2517.7876380184503,0.03136307,0.03380382,150.4955240011532,2.212747734863047,1.8230941e-06,1.7994798e-06,108749.141522578,2509.806578945327,102685.79711789484,1509.705219647028,False,108032.5761229988,1995.8158459307767,False,108427.2805612509,2828.786083651213,False,106787.35408947464,4141.33066428136,False,101082.18898618432,5783.765526727518,False,-3.253104992556875,93.58407387298509,104514.63873345625,928.3552211553578,0.0,0.0029589483463581,False,95740.6171875,1768.731689453125,False,96090.412109375,2506.926477730469,False,89581.0458984375,5125.688019937848,False,False,-2.8829663323822934,82.93606718513448,False,False
SDSS J100158.92+021246.1,150.49553378305,2.2128088596900004,2025051500161,60811.065568884645,60811.06539527307,z,1.46983479375633,1.0897432794233664,22.49629020690918,30.0000796318054,47.1858011817202,-1,z,20250515,z_20,0.2206399783606687,150.49552017611236,2.2127490980431914,745262197105492371,0,3038.8128793435776,1008.9818419612022,0.025759468,0.03004243,150.49552017611236,2.2127490980431914,1.5726127e-06,1.5367743e-06,105727.10006078462,2109.90188617632,100724.79058393334,1276.0749552363625,False,106350.915906213,1684.21459703098,False,109904.09895533476,2376.03882430878,False,107434.1527782632,3486.1632920439224,False,101303.7754216747,4866.488875619079,False,-2.176718645042852,79.54405828630888,104803.02368648745,808.7943031688067,0.0,0.0008024310642318,False,107104.078125,1696.1419677734375,False,110682.42431640624,2392.8655968625644,False,102021.19450187685,4900.952664934215,False,False,-2.192133860139084,80.10737811218675,False,False
SDSS J100158.92+021246.1,150.49553378305,2.2128088596900004,2025051500162,60811.06604488674,60811.06587126994,z,1.47504934029048,1.240396446840549,21.461750030517578,30.0009837150574,47.3737424683107,-1,z,20250515,z_20,0.2272886955209061,150.4955236567955,2.212746540073448,745262197239709917,0,1749.7404452500778,1139.28789833833,0.07305933,0.07657086,150.4955236567955,2.212746540073448,4.169071e-06,4.146773e-06,100463.20153741636,5110.696873321044,98597.07595183412,3030.9924235411354,False,102894.2997180494,4036.156963260261,False,106023.51846511994,5750.408547119907,False,117884.88530587712,8443.076868152515,False,124419.53343771464,11809.75792915522,False,4.201532224382304,185.26825785686967,105853.54605309074,1998.595115602212,0.0,0.0205804786037605,False,54491.765625,2137.50732421875,False,56148.9677734375,3045.3573779722983,False,65891.30859375,6254.326652952813,False,False,2.225088366063916,98.11616885048558,False,False
SDSS J100158.92+021246.1,150.49553378305,2.2128088596900004,2025051500163,60811.06651652131,60811.066342909915,z,1.48025026773062,1.2516155436950507,21.669445037841797,30.000048160553,47.5592972935011,-1,z,20250515,z_20,0.2396074758374574,150.4955155932025,2.2127448320310994,745262197373927542,0,475.5015803860245,608.7480526335918,0.078445606,0.087083116,150.4955155932025,2.2127448320310994,4.6234472e-06,4.5842953e-06,105071.8392084608,4678.700073038768,107821.1975989126,2783.050791790013,False,110295.73187070568,3701.593954667766,False,117885.58745714815,5276.344224221203,False,123305.27152045314,7743.292530631067,False,130638.34280133058,10826.930721583249,False,2.0411011226827185,169.89545975620968,102191.94349445651,1817.1549738504305,1.0,0.1028218991724012,False,63410.56640625,2128.098388671875,False,67774.0810546875,3033.444451000329,False,75105.8193359375,6224.554639173367,False,False,1.1734577221307654,97.67528761330829,False,False
SDSS J100158.92+021246.1,150.49553378305,2.2128088596900004,2025051500164,60811.066996062786,60811.06682244602,z,1.48290256226105,1.4313646314245196,22.433107376098633,30.0009775161743,47.6534050210865,-1,z,20250515,z_20,0.2291345844323273,150.4955179168145,2.212747217424806,745262197508145706,0,905.2260867553103,1598.3262720212035,0.039151732,0.044554293,150.4955179168145,2.212747217424806,2.336988e-06,2.3234938e-06,107847.87366280354,1900.8088136925276,100259.98896187848,1145.625225847375,False,105943.8497837512,1508.935720334787,False,108477.62935705484,2133.1800174113546,False,104630.2441397346,3115.112038817821,False,96900.92305385272,4349.803478756366,False,-2.0793228294693726,67.49548604633983,105583.5988569397,887.5043021468771,0.0,3.323968043844605e-05,False,114340.734375,1628.53076171875,False,117075.3359375,2302.2513363706216,False,104581.08447265624,4694.55966687189,False,False,-2.2441255420632764,72.84503496228156,False,False
SDSS J100158.92+021246.1,150.49553378305,2.2128088596900004,2025051500166,60811.06794713614,60811.06777351895,z,1.49394909831603,1.3311364040801577,21.985429763793945,30.0010507106781,48.0401242084642,-1,z,20250515,z_20,0.2466581496746061,150.4955210206777,2.2127415408379045,745262197772911572,0,2333.8750593509444,3635.077059026484,0.05070285,0.048798792,150.4955210206777,2.2127415408379045,2.7655485e-06,2.7633066e-06,111872.12211139132,3436.572049078015,104162.37131767724,2064.432288576402,False,110111.47644520317,2740.964308139972,False,112451.50462499302,3884.141660021287,False,106499.37185932467,5707.565878135475,False,94650.20785738154,7977.901442649001,False,-5.916437119140769,126.36842460869708,107601.09766539928,1328.1045331383498,0.0,5.999337485207423e-05,False,79663.234375,1983.0274658203125,False,81356.193359375,2810.091167581078,False,68477.34619140625,5771.8364421593815,False,False,-4.280412288555716,91.42477925279606,False,False
SDSS J100158.92+021246.1,150.49553378305,2.2128088596900004,2025051500167,60811.068421857584,60811.068248240284,z,1.49624379795735,1.5101813038469123,22.364608764648438,30.0010693073273,48.1193534941018,-1,z,20250515,z_20,0.2186286389575216,150.49551823326428,2.212750150925006,745262197927575950,0,2911.7849951769986,1073.8597766292532,0.037684258,0.041323356,150.49551823326428,2.212750150925006,2.1899175e-06,2.2033864e-06,108923.83383579258,1870.6986073026064,99838.55566675992,1119.1182255232163,False,106687.33698661404,1473.6853262333589,False,109971.06755075407,2080.1475125773027,False,108023.58792112907,3039.516850219694,False,107439.19648677856,4244.561172121309,False,-0.0031039527495794,66.12143327640402,106062.33955478808,880.0313389871056,0.0,0.0005266568875011,False,117354.1953125,1621.0279541015625,False,120966.2412109375,2288.1256985581767,False,118181.22754633428,4668.942677531415,False,False,-0.0034142934625936,72.73241430738072,False,False
SDSS J100158.92+021246.1,150.49553378305,2.2128088596900004,2025051500169,60811.06937062166,60811.069197004465,z,1.49355232483446,1.0473067281645225,22.372337341308594,30.001051902771,48.0260912360452,-1,z,20250515,z_20,0.2163487209115721,150.49552244909177,2.212749839639947,745262198179759166,0,324.709881699939,3310.3879625374284,0.031330306,0.03131395,150.49552244909177,2.212749839639947,1.740408e-06,1.7403411e-06,105844.05624238066,2532.9873791505725,102098.988103738,1525.2431948661144,False,105401.54910058758,2017.3090666150547,False,108433.62070703108,2860.446193766505,False,100564.009037004,4189.118812465289,False,95384.41730524642,5855.730591400366,False,-4.2560109168189015,95.32724507621936,104906.05004983566,919.8553603590092,0.0,0.0003974096590366,False,93488.7890625,1789.3074951171875,False,96178.16796875,2537.15104868584,False,84603.81982421875,5193.900533129882,False,False,-3.774985379678461,84.55310935074515,False,False
SDSS J100158.92+021246.1,150.49553378305,2.2128088596900004,2025051500170,60811.069850944616,60811.069677333515,z,1.50174461228393,1.0831303101364254,22.363569259643555,29.9999978542328,48.308216533385,-1,z,20250515,z_20,0.230316745804248,150.49552076163303,2.212746219959329,745262198313452404,0,1654.9243945918176,2257.584731369318,0.028398737,0.02985404,150.49552076163303,2.212746219959329,1.6122708e-06,1.6258075e-06,108435.37769547755,2368.6967070201263,102431.7044631754,1426.3652365152063,False,106872.75955667824,1885.331168446046,False,105935.38879367568,2671.510187484481,False,105293.8279814552,3906.7870830888046,False,102690.49113797586,5459.901713747524,False,-2.3009808607272446,89.24257173337415,106142.16663710472,865.5586558310525,0.0,0.0002185748803945,False,99442.390625,1754.2528076171875,False,98570.19091796876,2485.77243372863,False,95550.89599609376,5080.299987057467,False,False,-2.14100429821632,83.0379482620483,False,False
SDSS J100158.92+021246.1,150.49553378305,2.2128088596900004,2025051500171,60811.07036106307,60811.07018744576,z,1.50510898711381,1.0485186653421024,22.320241928100586,30.0010714530945,48.4221667648607,-1,z,20250515,z_20,0.2406404394380696,150.49551704359456,2.212744141806582,745262198446097670,0,2135.7024094834123,3823.189770324827,0.029845765,0.029008538,150.49551704359456,2.212744141806582,1.6396265e-06,1.6309692e-06,104991.63023942764,2734.291060352709,100697.768093031,1643.5346417707842,False,105240.79653822818,2176.334860942384,False,106154.90161026308,3088.155386868401,False,101191.48639222156,4522.034592333486,False,84728.61796418802,6318.049896672978,False,-6.733868699958978,99.30073490879238,103356.14363179638,954.2225418907988,0.0,0.000588781179553,False,88050.0078125,1820.836669921875,False,88814.79638671875,2583.7138722264035,False,70888.43603515625,5286.01417948928,False,False,-5.6339101483744765,83.0802385777283,False,False
SDSS J100158.92+021246.1,150.49553378305,2.2128088596900004,2025051500172,60811.07083650702,60811.07066289579,z,1.50746712737485,0.993350496631315,22.359912872314453,30.0000190734863,48.5022059870045,-1,z,20250515,z_20,0.2561040197004624,150.49551409220186,2.2127404948679303,745262198581888312,0,2381.145000282898,3569.809426945237,0.026855014,0.028701864,150.49551409220186,2.2127404948679303,1.5321236e-06,1.556208e-06,110808.73655107328,2650.567240639255,106600.93718993838,1599.771103294255,False,110730.23663615176,2115.7127194208524,False,114455.9364629228,2999.1046173201066,False,113745.5910071834,4388.324303120978,False,103406.24669785328,6126.680555445203,False,-1.2685254012751828,96.228618228204,107738.37448585208,889.4341695499209,0.0,0.0066916719834669,False,94942.3984375,1814.055908203125,False,98136.8906390667,2571.494419080718,False,88662.65776324272,5253.142809634816,False,False,-1.0876599539085348,82.50841044377754,False,False
SDSS J100158.92+021246.1,150.49553378305,2.2128088596900004,2025051500173,60811.07134320839,60811.07116959716,z,1.51417792019845,0.9927133732505714,22.544307708740234,30.0000200271606,48.7271976602662,-1,z,20250515,z_20,0.2182862361494341,150.49551813995478,2.2127502741153555,745262198716104863,0,954.0411770110322,458.05792066977335,0.024795476,0.024043951,150.49551813995478,2.2127502741153555,1.3623591e-06,1.3516418e-06,112756.68958764106,2332.1867434838155,105916.84321345008,1417.8944132810418,False,109385.2707805043,1871.878710714216,False,110094.9191296129,2637.6985275699767,False,108657.75109908584,3871.320309895862,False,112119.28382654894,5418.881529972629,False,-0.6632372626963813,85.44343456727242,105593.25328480316,809.6124089026355,0.0,0.0001268386252319,False,102276.8515625,1750.234375,False,102940.38330078124,2466.287269263508,False,104833.1943359375,5066.734651943313,False,False,-0.6201366837006231,79.8908793832289,False,False
SDSS J100158.92+021246.1,150.49553378305,2.2128088596900004,2025051500174,60811.071839933895,60811.07166632272,z,1.5147408182904,0.9502183332264589,22.497291564941406,30.0000104904175,48.7462059278356,-1,z,20250515,z_20,0.2358781332548588,150.4955214390406,2.2127445095055225,745262198850323855,0,2358.8502036662385,3842.399228409527,0.026389899,0.02481015,150.4955214390406,2.2127445095055225,1.4362108e-06,1.4096289e-06,110543.16119149858,2635.468034657832,104306.6859378179,1589.205393467508,False,108549.89968742972,2103.1237225051086,False,105360.7966965841,2981.5223678859616,False,102495.4763133766,4366.792953409768,False,104359.07332011766,6104.749032019144,False,-2.3402652062913094,95.7525994610852,106068.8893165891,887.8076690521403,0.0,0.003967519899333,False,93600.9453125,1813.491943359375,False,90851.02978515624,2570.921879320784,False,89987.2587890625,5264.033241282964,False,False,-2.017975476915028,82.56602586915733,False,False
SDSS J100158.92+021246.1,150.49553378305,2.2128088596900004,2025051500175,60811.07235048553,60811.072176868416,z,1.52480732929,0.9695248852553993,22.36801528930664,30.0010364055634,49.0783140314984,-1,z,20250515,z_20,0.2353170336575233,150.49551958622897,2.21274505182114,745262198980870805,0,3162.183597544501,1846.5995402741064,0.027999243,0.026935378,150.49551958622897,2.21274505182114,1.5357922e-06,1.516473e-06,109265.90396266532,2637.2805950793704,104910.71127422404,1591.7329522720518,False,108127.41741772996,2105.705004846905,False,107596.11384303524,2985.377494357216,False,103062.5131591306,4369.745622529213,False,95213.38706320428,6110.670567284694,False,-4.018221571676876,99.56664213391667,106291.73427236818,886.6881950916138,0.0,0.0001823742707083,False,93621.9453125,1823.22119140625,False,93161.9169921875,2584.8841597140527,False,82440.353515625,5290.913991433436,False,False,-3.479170493674944,86.2096122096255,False,False
