simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,mean_seeing,mean_maglim,expTime,zenithDistance,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025052000119,60816.00260581951,60816.002432201996,g,1.24680425613528,1.2465433901960623,24.37043571472168,30.0011060237885,36.7123179593482,-1,g,20250520,g_6,0.300814354477706,150.59139145370827,2.3449231983134062,745284181721876335,0,2495.118593164924,3374.61116205409,0.057790235,0.061674107,150.59139145370827,2.3449231983134062,3.4052503e-06,3.2388682e-06,9193.696289384494,326.7514009307937,8409.168143831954,199.13471221091888,False,8710.847583691882,260.7405307437116,False,8603.266353114977,367.0627039731342,False,8501.086244128512,535.1199701716478,False,8685.082207899988,746.7056771425321,False,0.1954661723670306,11.893092966124437,8856.778861385324,143.310368556064,0.0,0.0396627600706787,False,19122.880859375,572.4024047851562,False,18886.70831298828,805.8109487691577,False,19066.318256616592,1639.2393006334405,False,False,0.4291059268687807,26.108848496724317,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025052000120,60816.003256159864,60816.003082542986,g,1.24893497788213,1.1353759500074423,24.46265983581543,30.0009961128235,36.8439656573317,-1,g,20250520,g_6,0.2885044285860126,150.5913935344818,2.3449276997582142,745284181856094506,0,1962.8150974661723,3904.792444041857,0.051886,0.05518613,150.5913935344818,2.3449276997582142,3.0460521e-06,2.9087275e-06,9338.272495589412,322.1954905012455,8666.426886936266,196.72801215496145,False,9102.52153700196,257.5914747840435,False,9274.389194859366,362.3706575426911,False,9395.29243062109,528.7231591553314,False,10434.62603337857,737.0478626182772,False,0.5277917372501058,11.809449413859138,8682.94983410579,133.73061981597374,0.0,0.0103559775862125,False,20241.572265625,572.8145141601562,False,20623.75994873047,805.81538003241,False,23203.816223979,1638.997228819091,False,False,1.1736675982934814,26.261055549955252,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025052000121,60816.003791225885,60816.003617608396,g,1.24934404030577,1.0686274398588498,24.525100708007812,30.0011026859283,36.8691344927938,-1,g,20250520,g_6,0.3262643596607703,150.591385244416,2.344919602920652,745284181991883690,0,3107.291847725181,1444.1660957112006,0.05251763,0.056206014,150.591385244416,2.344919602920652,3.0966967e-06,2.9492946e-06,8564.51981335517,318.01958554868054,8371.421173268445,194.30749111518605,False,8699.314824247629,254.4915614422204,False,9070.476391757777,358.36736175365536,False,8761.781532669242,522.2111373801043,False,9451.874942372331,728.6256191166439,False,0.1200417521334055,11.725928567856654,8738.067375168444,130.58888450334766,0.0,0.0016253152671492,False,19335.69140625,565.6503295898438,False,20160.66046142578,796.5317794484955,False,21008.382934570312,1619.4930757832112,False,False,0.2668129987257732,26.062849870411057,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025052000122,60816.00427132496,60816.00409770804,g,1.24997578361046,1.2114669334111416,24.42446517944336,30.0010023117065,36.9075151336064,-1,g,20250520,g_6,0.3276442936931761,150.59138590986842,2.3449168974969816,745284182126101111,0,3623.064541730249,1146.4221449659665,0.05836195,0.06585838,150.59138590986842,2.3449168974969816,3.601206e-06,3.3111776e-06,8811.86426572208,319.9521429773683,8303.562205109547,194.988670719867,False,8703.85832376258,255.46206854232764,False,8577.0150918687,359.3464024379011,False,8595.676604702463,523.941965466964,False,8895.317829167794,731.391598524654,False,0.3432907246212939,11.5654415637419,8867.416362064878,140.3478908106366,0.0,0.005442312733313,False,19279.138671875,565.8511962890625,False,18998.179565429688,795.9560997133564,False,19703.223510742188,1620.040162292715,False,False,0.7603926027464725,25.61757595480469,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025052000123,60816.00474765939,60816.0045740419,g,1.25268463250317,1.3171183258207182,24.345022201538086,30.0011014938354,37.0725214136673,-1,g,20250520,g_6,0.2897898023025155,150.59139587322613,2.344920350339533,745284182258745356,0,1525.3243345658634,24.690979088522617,0.062452585,0.06644642,150.59139587322613,2.344920350339533,3.6610022e-06,3.5090052e-06,8331.0967198327,322.8286665533393,7921.037928618484,196.2057972461616,False,8188.071496230643,257.33952456432206,False,7999.353144212993,362.9301479379589,False,7682.169135130664,529.1528182927195,False,,,True,-0.10069011087714,11.697694832917444,8527.532585350127,144.49764002178506,0.0,0.0085367208041224,False,18319.9921875,575.771484375,False,17897.75372314453,812.0199582883979,True,,,False,False,-0.2252840666421746,26.17242387898786,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025052000124,60816.00522575411,60816.005052137065,g,1.25507401505236,1.3524814599173383,24.295167922973633,30.0010254383087,37.2171195002021,-1,g,20250520,g_6,0.2964354890528242,150.5913937690752,2.3449205939923163,745284182392963373,0,285.58895042089455,573.1911159466895,0.065385774,0.062466715,150.5913937690752,2.3449205939923163,3.5015473e-06,3.6090498e-06,8539.252433544048,326.8056616744214,8423.321688626736,199.057029691991,False,8457.708835844493,260.4903788978527,False,8826.62478605002,366.6300695044581,False,8233.010384356994,534.4540821687432,False,7435.271416761464,746.369042427034,False,-0.1869397472768904,11.907818756342962,8946.051418197836,148.32031999291695,0.0,0.024184783618144,False,18664.27734375,574.8441772460938,False,19478.392578125,809.0708054158607,False,16407.985961914062,1647.0700374088174,False,False,-0.4125343349441556,26.27790056871848,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025052000125,60816.00610655401,60816.005932936525,g,1.25878815547499,1.238268687309807,24.33901596069336,30.0011007785797,37.4399257827796,-1,g,20250520,g_6,0.3025526827445591,150.59139260190085,2.344918977263992,745284182526656758,0,3100.2867658699984,455.13817930080415,0.066652186,0.054569498,150.59139260190085,2.344918977263992,3.1689517e-06,3.5922037e-06,8908.618683348986,333.9422318774326,8696.661596729104,203.1591629828612,False,8848.133292651859,265.944684415155,False,8702.440766991132,374.3340827059043,False,9078.686200457085,546.0128931090622,False,8184.164644925279,761.4244723769353,False,-0.2103042076775443,12.271445161369307,9004.389329657432,146.6121284494164,0.0,0.0049257441839133,False,19170.31640625,576.1942749023438,False,18854.659790039062,811.0301427166684,False,17731.765625,1649.698029193347,False,False,-0.4556439273007304,26.587244871272688,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025052000126,60816.00681531953,60816.00664170252,g,1.2601446271248,1.1777045535788286,24.369943618774414,30.0010194778442,37.5207569778211,-1,g,20250520,g_6,0.2997713077179437,150.5913929751925,2.34492008661805,745284182660874928,0,3757.997872394603,1285.8785801305637,0.058837783,0.05575161,150.5913929751925,2.34492008661805,3.1348739e-06,3.2385606e-06,8841.122481603126,336.83641977388845,8462.569544860016,205.7127480847728,False,8913.841644236309,269.7641673167528,False,8925.197123872695,378.63702057490906,False,9132.593370914545,553.6220995280416,False,9117.883646495562,773.0230126726012,False,0.070180642950523,12.36928344482361,8600.666584523318,141.55191537933396,0.0,0.0027028178925737,False,19069.33984375,577.105224609375,False,19093.63256835937,810.0164116597905,False,19505.845947265625,1653.72452462456,False,False,0.1501371220501482,26.46155036706629,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025052000129,60816.0084747443,60816.00830113276,g,1.26583308027642,1.3589611756408209,24.155559539794922,30.0000743865967,37.8556232731705,-1,g,20250520,g_6,0.3127841847108565,150.59139116312105,2.344915217448556,745284183065100939,0,2529.868028325285,1364.749098247763,0.08111265,0.078950755,150.59139116312105,2.344915217448556,4.4184185e-06,4.480294e-06,8680.995211430158,362.6438784230095,8461.581994908822,219.53520118439224,False,8904.203016009265,288.2434841177566,False,9205.764938671213,406.1830585364887,False,9494.453008322018,593.1098562284184,False,9493.879755423772,827.9136719170484,False,-0.1131637265312547,13.094060791948252,8983.523213183169,164.7938738690228,0.0,0.014996380414407,False,18099.123046875,585.89794921875,False,18712.092712402344,825.6277561046446,False,19297.72912597656,1682.8582404596384,False,False,-0.230022182473783,26.615635001879017,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025052000131,60816.00954093928,60816.009367321865,g,1.26411111235193,1.2525872404446452,24.079814910888672,30.0010898113251,37.7547870419442,-1,g,20250520,g_6,0.2951399584646221,150.59139310145662,2.34492328894163,745284183332488040,0,3312.0411815986145,1980.992193649709,0.080487646,0.085094,150.59139310145662,2.34492328894163,4.6628625e-06,4.5468432e-06,9464.465718396976,419.59325308769326,8666.616996410794,255.9169550374652,False,9200.516091258733,336.8609396172436,False,9282.663888170142,472.7212164308976,False,8405.795966760768,693.2743743988393,False,7981.942264313068,970.0796807032206,False,-0.3391599186850496,15.431483471804622,8871.733016283337,177.21265983218706,0.0,0.0033788665478409,False,16440.404296875,601.9368896484375,False,16587.194213867188,844.7056491992122,False,14262.934448242188,1733.4356021720107,False,False,-0.6060449358677896,27.57452132691214,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025052000132,60816.01013182878,60816.009958212075,g,1.26878019825419,1.2016700323075598,24.114707946777344,30.0009665489197,38.0270508553592,-1,g,20250520,g_6,0.3112638210794846,150.5913887158883,2.3449222273350903,745284183466705761,0,203.6783417552636,1858.0190169942248,0.079338714,0.08065607,150.5913887158883,2.3449222273350903,4.463346e-06,4.433395e-06,8489.524937922239,420.4614808811007,8190.919843851516,254.466249137366,False,8284.668101772828,334.99771693394734,False,8214.686669907984,473.4543571884994,False,8584.34653401086,692.5548280082306,False,8213.802625335322,966.2606267116277,False,-0.0751362107587882,15.756939569396264,8565.415773479945,173.3085655592381,0.0,4.112507314379954e-05,False,14837.1669921875,599.9536743164062,False,14711.8359375,847.9182599096928,False,14710.252685546877,1730.4942214194796,False,False,-0.1345628445815204,28.219397663849836,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025052000133,60816.010722717605,60816.01054910027,g,1.27101873682847,1.2528192541466259,24.103073120117188,30.0010757446289,38.156097899062,-1,g,20250520,g_6,0.3270805088621991,150.59138605805322,2.3449169493162385,745284183579952638,0,4066.6142116043065,3457.902475782124,0.09115974,0.08386694,150.59138605805322,2.3449169493162385,4.789934e-06,4.9505e-06,8580.847838636937,423.8243709697811,8142.687600708157,255.8744323762116,False,8512.841117602811,337.16639641571106,False,8687.045823454568,476.9744634536415,False,7955.423246943618,696.9842792086367,False,,,True,0.0060924806787961,15.676825274884855,8403.606369783069,171.81512976882638,0.0,0.0048733959020964,False,15282.306640625,605.2832641601562,False,15595.0400390625,856.2675973328592,True,,,False,False,0.0109372601519508,28.143136667603525,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025052000134,60816.01125654897,60816.011082931895,g,1.27104094959653,1.2055496208221175,24.216814041137695,30.0010302066803,38.1576542195264,-1,g,20250520,g_6,0.3306973920642241,150.5913836250438,2.344920419231377,745284183735141922,0,1184.0630754090382,2956.2743851541586,0.067357674,0.070707075,150.5913836250438,2.344920419231377,3.8722364e-06,3.8065762e-06,8498.398102233336,391.3308966467254,8792.349705179138,237.5210111181572,False,8965.107926456487,311.9960883462122,False,9440.07694228098,439.993820119676,False,9691.013466199403,643.0937655243712,False,9867.528330262185,897.7427031975815,False,0.1023594956513651,14.109614943060745,9023.30242707305,162.13169770377726,0.0,8.784236040060289e-05,False,17081.220703125,594.4461669921875,False,17986.17919921875,838.3202534903409,False,18800.60235595703,1710.4692295655386,False,False,0.1950255535822208,26.88305024943425,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025052000135,60816.011729216334,60816.01155559889,g,1.27486981675178,1.1490752060430276,24.336618423461914,30.0010945796967,38.3766520372342,-1,g,20250520,g_6,0.3039760810777362,150.5913922060853,2.344918897048065,745284183868834002,0,3087.1583407142784,419.8275543942813,0.05379512,0.056218054,150.5913922060853,2.344918897048065,3.0811773e-06,3.037895e-06,8074.900274006589,358.1776918952242,8043.761508243886,218.0812658364277,False,7851.026365256091,285.9999457927012,False,7717.3658456808,403.5301332554933,False,7086.423264178353,589.075958037078,False,7379.296584774482,822.7652228513862,False,-0.2591578939052856,13.077413024411682,8653.746934769388,145.9399844985683,0.0,0.0051408289680469,False,16030.7724609375,583.974609375,False,15757.855102539062,823.9559321795239,False,15067.56173890829,1679.979338073829,False,False,-0.5291666382674158,26.70237276234213,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025052000136,60816.01220191838,60816.012028301484,g,1.27377776668124,1.2110351107258737,24.248849868774414,30.0009984970093,38.3144550804512,-1,g,20250520,g_6,0.3115687277243205,150.59138744241037,2.3449256997288503,745284184003577485,0,1146.9681078667272,3261.6081864140347,0.06747539,0.071196966,150.59138744241037,2.3449256997288503,3.8861344e-06,3.8268195e-06,8559.817567954073,368.1161510774036,8404.529205371593,223.13402280793693,False,8580.268822857024,292.9334644170078,False,8678.22004588733,413.4501855245258,False,9159.05644429198,603.0644933423457,False,10172.120846336178,842.5567464183124,False,0.5345238640700861,13.2486433561768,8895.71793372494,159.6943744248935,0.0,0.0034851430959921,False,17209.8984375,587.5521240234375,False,17406.364379882812,829.2788779400214,False,20402.760131835938,1689.9605750185972,False,False,1.0721227508118043,26.57350384956129,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025052000137,60816.01278751195,60816.01261390051,g,1.27947678240197,1.2312645093268253,24.100440979003906,30.0000574588776,38.6371701905656,-1,g,20250520,g_6,0.3045285792997971,150.59139387517783,2.3449148589202964,745284184137270314,0,1430.4452870464572,2373.144872941444,0.09088764,0.089214355,150.59139387517783,2.3449148589202964,4.9946425e-06,5.019294e-06,9363.51857775246,422.9651830891895,8653.555619907283,255.4254055801999,False,9065.524683033893,336.14856183376315,False,9465.149598025197,474.9764281633618,False,9332.573561118948,693.8719481403957,False,9750.431058635775,969.5088173425823,False,0.1875519817627956,15.29840241680578,8791.79463730119,180.63277541862743,0.0,0.0330193800444738,False,16298.681640625,604.3531494140625,False,17017.157348632812,853.9483218135188,False,17530.05780029297,1743.0558201687406,False,False,0.3371950492331679,27.504617693924743,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025052000138,60816.013378554475,60816.013204937655,g,1.27757661432784,1.2449581336862745,24.20065689086914,30.0009858608246,38.530152208146,-1,g,20250520,g_6,0.3049825692345408,150.5913918902379,2.3449189255067,745284184272013015,0,847.7552304917845,3522.5369806018366,0.1013915,0.07424143,150.5913918902379,2.3449189255067,4.773055e-06,5.103259e-06,8394.14548325289,383.305500082122,8327.12061942509,232.14312626520496,False,8467.334593379823,305.1257164865889,False,8865.42842124507,431.24389944504543,False,8970.925106739933,629.9699661483871,False,8946.590176717567,879.5608866459356,False,0.0922240175206174,13.993195603304205,8678.45282551435,165.20193949140247,0.0,0.000460664822951,False,16435.447265625,592.2616577148438,False,17208.16387939453,837.0622761846491,False,17365.702209472656,1707.2641230781214,False,False,0.1790106390468218,27.161372434189023,False,False
