simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,mean_seeing,mean_maglim,expTime,zenithDistance,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
[PBM2009] s9247,53.18815280828,-27.92585184797,2025090600256,60925.188234472334,60925.188060855944,z,1.99086906497514,1.8614080434025453,21.98584747314453,30.0009124279022,59.9401159989272,-1,z,20250906,z_20,0.0816073231719575,53.18816022931789,-27.925873547674883,745763587135374302,745763587135373677,451.5812828850344,1858.250151589765,0.04323468,0.048482873,53.18816022931789,-27.925873547674883,2.5243664e-06,2.581677e-06,169273.68739335728,2202.0662376459804,155566.23838778833,1302.941595887951,False,170689.3763761512,1712.8037918005236,False,183199.53900782572,2414.4025755188,False,188884.95634732136,3521.9869367301844,False,194829.13518261744,4918.980355983223,False,0.7167097668912832,77.04206295003061,172700.47217959914,1211.4108806038255,0.0,0.009868591520151,False,185399.421875,1860.41357421875,False,198987.712890625,2622.476285157015,False,211619.55005133152,5342.899092934954,False,False,0.7784759617434259,83.68156375190048,False,False
[PBM2009] s9247,53.18815280828,-27.92585184797,2025090600257,60925.18869176046,60925.18851814599,z,2.00902746415416,1.8479799046128038,21.982528686523438,30.0005803108215,60.2412597811347,-1,z,20250906,z_20,0.1258123946803368,53.18816631626559,-27.92588469473076,745763587291087897,745763587291087228,3610.626686664173,1763.4027830564737,0.04392993,0.04579788,53.18816631626559,-27.92588469473076,2.4807107e-06,2.507743e-06,174852.00824757476,2206.469871460949,156548.06890977666,1306.07616186299,False,174162.48471650272,1718.3605904550427,False,184628.11338441315,2426.1509383418584,False,192550.48487468908,3539.721543640276,False,191982.09675000343,4935.714049110436,False,1.4876315678718992,77.02602991346915,172959.94315203617,1210.5834995547611,0.0,0.0040152368116448,False,189958.59375,1874.211669921875,False,201373.42919921875,2646.19686164246,False,209394.40076988933,5383.371174609204,False,False,1.6225560924388736,84.01210139098117,False,False
[PBM2009] s9247,53.18815280828,-27.92585184797,2025090600258,60925.18915389801,60925.18898028176,z,1.99751220334178,1.7085549309532366,22.073179244995117,30.0008888244629,60.05102617144669,-1,z,20250906,z_20,0.0763096027096735,53.188163779553314,-27.925870698684047,745763587423732935,745763587423732609,2485.503308140724,3981.0862000357,0.04092026,0.04146318,53.188163779553314,-27.925870698684047,2.2854415e-06,2.2943268e-06,176009.8619301087,2167.526123819616,156694.69617355944,1291.2464596787488,False,170926.34123806382,1697.1747290194598,False,176162.14992096834,2392.4643239845664,False,,,True,,,True,0.092153301039772,78.82699585073722,172127.61898716874,1150.774607588673,0.0,0.0311121320363494,False,188589.6875,1872.5589599609373,False,194366.55908203125,2639.699041979324,True,,,False,False,0.1016763251310608,86.97289374110704,False,False
[PBM2009] s9247,53.18815280828,-27.92585184797,2025090600259,60925.189607046064,60925.18943342874,z,1.96790171558688,1.9135668612230574,21.905637741088867,30.0010726451874,59.5496102919127,-1,z,20250906,z_20,0.1130470898630039,53.18816709441857,-27.925880601303383,745763587538027546,745763587538027098,2625.857614501479,3045.3238940258525,0.045604266,0.04763633,53.18816709441857,-27.925880601303383,2.5698016e-06,2.6140017e-06,171129.70730867446,2301.0039336652585,152549.72047537757,1338.3882082565249,False,172468.45305378418,1761.95709032608,False,188634.3673247758,2485.956454786884,False,193983.0363112406,3624.312353906603,False,195158.73519917956,5056.782155252336,False,-0.2727525781721429,79.86062782877445,173345.05254447888,1288.567843836391,0.0,0.0086407162946255,False,181117.46875,1850.31640625,False,198094.07763671875,2610.623175087643,False,204945.6320728064,5310.371652106479,False,False,-0.2864306815471324,83.86550994704406,False,False
[PBM2009] s9247,53.18815280828,-27.92585184797,2025090600260,60925.19005890756,60925.18988529402,z,1.96984258509923,1.761455307215601,21.987483978271484,30.0004191398621,59.582884156660704,-1,z,20250906,z_20,0.0906873477967892,53.188160788625154,-27.92587603196029,745763587671720898,745763587671720215,148.6435476744945,1432.792697928786,0.048208285,0.041519042,53.188160788625154,-27.92587603196029,2.5848765e-06,2.4118242e-06,172398.67681454984,2236.71244391098,157841.04526509574,1313.8083649280898,False,172011.11916688917,1726.2751845450512,False,182438.93160611505,2432.620123577499,False,187168.5041573955,3546.960678746488,False,188530.19333023648,4953.577898313936,False,0.8983280042835298,77.22838752792251,174744.80449934027,1205.9925466104598,0.0,0.0016077623432517,False,183497.359375,1841.5491943359373,False,194621.5009765625,2595.061128611515,False,201119.51370418072,5284.358756581702,False,False,0.9583148893921736,82.3854018786642,False,False
[PBM2009] s9247,53.18815280828,-27.92585184797,2025090600261,60925.19051213847,60925.19033852097,z,1.97580467655406,1.9431899311214327,21.870189666748047,30.0011034011841,59.6851085779724,-1,z,20250906,z_20,0.1201344224741833,53.1881637894436,-27.925883777019397,745763587828483080,745763587828482702,2168.3376006108183,3362.584888829529,0.04857767,0.04736481,53.1881637894436,-27.925883777019397,2.6844841e-06,2.6487232e-06,175406.53226397987,2358.8539944172658,153217.0293552113,1365.0937770322128,False,174394.30553281287,1798.3353331609385,False,191045.53037622749,2541.693882250925,False,196236.58594949188,3708.020503608229,False,199084.5039147392,5172.057822388863,False,-1.0431845208739108,81.36600402634456,175002.78280187637,1321.0860407201494,0.0,0.0085759157721932,False,179795.203125,1854.02880859375,False,196962.107421875,2620.408771058708,False,205250.0436354876,5332.233663877775,False,False,-1.0754913829000603,83.88586529067402,False,False
[PBM2009] s9247,53.18815280828,-27.92585184797,2025090600262,60925.19096399633,60925.1907903798,z,1.9753305069933,1.7424425927560334,22.032209396362305,30.0009367465973,59.677383686682305,-1,z,20250906,z_20,0.1076453266470143,53.18816323681278,-27.92588029436633,745763587962176464,745763587962175709,565.0035632766003,1213.6259563470917,0.044675548,0.039328307,53.18816323681278,-27.92588029436633,2.4242822e-06,2.2509132e-06,172302.25771082606,2195.0870139674703,156212.31746761064,1296.3890224060726,False,174747.02452324203,1704.29273501046,False,188615.70091689331,2401.5830625310323,False,198823.74807218416,3498.058365162214,False,211049.33136246723,4884.45777523948,False,4.417626177700909,77.734759595289,172919.08691002562,1184.3968778242554,0.0,9.391421732285464e-06,False,189194.515625,1845.1978759765625,False,204209.80712890625,2600.137801993477,False,228498.17402637005,5288.288171992811,False,False,4.782860521846999,84.1616057783029,False,False
[PBM2009] s9247,53.18815280828,-27.92585184797,2025090600263,60925.191426008096,60925.19125239084,z,1.95000356031142,1.742436778806973,22.037843704223633,30.0010621547699,59.2373552163279,-1,z,20250906,z_20,0.1246774504433713,53.18816482445,-27.925884813093123,745763588095345832,745763588095345450,2523.385710071369,3639.8090017415593,0.046951994,0.036267474,53.18816482445,-27.925884813093123,2.5121844e-06,2.136365e-06,179281.51361399158,2186.8075243192397,159807.2128788363,1295.253351216596,False,177056.230708582,1701.9665246266798,False,187401.49779391487,2395.774079864823,False,192764.0178301882,3495.0435896959657,False,193747.6327868625,4878.014649328378,False,-0.1036087763041781,77.93137063893592,176474.33907591447,1174.4379769370933,0.0,0.0001529072776423,False,192155.28125,1847.1072998046875,False,203382.77490234372,2600.0815689203027,False,210270.0973622203,5294.003340814831,False,False,-0.1124443543783894,84.57722376328032,False,False
[PBM2009] s9247,53.18815280828,-27.92585184797,2025090600264,60925.19189510002,60925.19172148341,z,1.95333974086754,1.5706403730698975,22.15795135498047,30.0009505748749,59.2963825565901,-1,z,20250906,z_20,0.1204877550587825,53.18816091122903,-27.92588454208305,745763588229039297,745763588229038802,1332.714777751465,3096.5378540678103,0.038330473,0.030994745,53.18816091122903,-27.92588454208305,2.0726668e-06,1.7914904e-06,175072.23338596657,2111.0350916666757,160558.62646668268,1263.2829282511636,False,173410.7642970244,1657.8774740131796,False,179960.47677540628,2335.5925253091277,False,181012.12475336285,3406.82739824837,False,179290.7066393796,4751.793619392975,False,-0.9486301066423736,75.39606862621768,171576.41064299011,1064.5868265248291,0.0,0.00110725717806,False,192862.296875,1843.842041015625,False,200146.6923828125,2597.5765738720597,False,199401.79394853115,5284.803601594091,False,False,-1.055038203617235,83.85326614264268,False,False
[PBM2009] s9247,53.18815280828,-27.92585184797,2025090600265,60925.19235558122,60925.19218196385,z,1.92314149759714,1.6481491363378735,22.1345157623291,30.0010805130005,58.7568828484943,-1,z,20250906,z_20,0.1244834237217655,53.18816797416645,-27.925883724789134,745763588364305567,745763588364305057,2703.341457841251,2949.9366906792384,0.042748634,0.03354549,53.18816797416645,-27.925883724789134,2.316981e-06,1.937237e-06,170122.36262096238,2102.4585370231,156636.887536626,1257.6053635504395,False,169553.07773888856,1650.611757256855,False,177487.94355483013,2325.2855341873665,False,181610.616313416,3390.296400609597,False,180379.44473394044,4726.996319390046,False,0.8000202614435526,74.36311497687326,170558.23896439595,1101.614168841785,0.0,0.009584500319986,False,188378.640625,1833.8800048828125,False,197194.5185546875,2583.463148158035,False,200407.06455355883,5251.837081113856,False,False,0.8888469105543554,82.61968876528982,False,False
[PBM2009] s9247,53.18815280828,-27.92585184797,2025090600266,60925.19281421414,60925.19264059748,z,1.9288183159796,1.508293057107852,22.239591598510742,30.000958442688,58.8601970629273,-1,z,20250906,z_20,0.1142055342697094,53.18816128824968,-27.92588267424384,745763588477027576,745763588477027123,2328.4300553858525,3327.242998084554,0.033346593,0.027918722,53.18816128824968,-27.92588267424384,1.8234871e-06,1.5868286e-06,172661.24437077268,2035.694705054471,162645.65549838723,1230.041918422381,False,171993.07178403737,1611.7573901427777,False,178051.6830747797,2270.208309376935,False,177747.5767271408,3305.264604351501,False,178343.78243196555,4615.693071211901,False,-0.1212875028953005,72.90540677408339,171861.56729897155,1002.7133461364944,0.0,0.0002844237948371,False,194926.84375,1826.671142578125,False,201793.31787109372,2572.9207334439857,False,202124.36612302065,5231.155375954992,False,False,-0.1374601306928582,82.62670517697494,False,False
[PBM2009] s9247,53.18815280828,-27.92585184797,2025090600267,60925.19327161093,60925.19309799362,z,1.93913659265558,1.6360475947511652,22.12721824645996,30.0010704994202,59.0448334265485,-1,z,20250906,z_20,0.0843874626275766,53.1881602429736,-27.925874349692467,745763588633265307,745763588633264818,1668.6150063461894,3043.4926647917027,0.03994001,0.032918915,53.1881602429736,-27.925874349692467,2.1888472e-06,1.8670838e-06,169822.41984444027,2118.3867871679195,158011.5308964903,1265.7590292027348,False,170391.48271880596,1661.6497405986995,False,178619.65386305988,2343.4994285013067,False,185950.3321423956,3421.6354030390467,False,188209.3675927176,4768.559795896433,False,1.4035592185074517,75.72795867239547,174190.49005685194,1109.3419878108891,0.0,0.0237715732192562,False,188577.171875,1838.9957275390625,False,197683.5263671875,2593.618457131248,False,208296.73933637145,5277.502759401295,False,False,1.5533594975637122,83.81031757247032,False,False
[PBM2009] s9247,53.18815280828,-27.92585184797,2025090600268,60925.19373111724,60925.1935575004,z,1.91461066063906,1.7631290781174396,22.05722427368164,30.0009894371033,58.6009074907724,-1,z,20250906,z_20,0.1122621031562948,53.188160489293786,-27.925882284442757,745763588768007226,745763588768006656,3828.183484053544,2378.0364636901363,0.043285545,0.037263677,53.188160489293786,-27.925882284442757,2.3854088e-06,2.0954858e-06,173458.98250600294,2148.3189497988737,156399.8861658889,1277.3359786155238,False,170610.9398171753,1677.7536949855046,False,177987.02672453874,2358.336622011225,False,185338.38324837573,3446.087678432137,False,191335.62576388085,4807.138061097993,False,0.8826776767575453,75.19092834854717,170597.63286532435,1145.5442821198242,0.0,0.0016933957606779,False,186172.625,1830.7841796875,False,194221.49609375,2573.444118084993,False,208787.64130043983,5245.60448779574,False,False,0.9631880598450968,82.04920810961222,False,False
[PBM2009] s9247,53.18815280828,-27.92585184797,2025090600269,60925.19419221334,60925.19401859599,z,1.91506106685013,1.6429207110542967,22.140676498413086,30.0010783672333,58.6092242657611,-1,z,20250906,z_20,0.1157652633007659,53.18816465496984,-27.92588225375298,745763588900127901,745763588900127506,2803.2220640750884,3518.9043098846337,0.04090803,0.034666352,53.18816465496984,-27.92588225375298,2.2572983e-06,1.9459249e-06,170440.80487703934,2110.698531410043,157715.27807232836,1261.2626508376889,False,170314.3090148792,1655.3869492619676,False,176045.0918699578,2329.84629690073,False,179346.1973990839,3398.9517686788126,False,178605.52763798542,4741.7388016027535,False,-1.5953082505205074,75.75701153766033,170103.33531465524,1089.594032894351,0.0,0.0003327789162738,False,188950.84375,1836.526611328125,False,195308.7138671875,2584.788243298726,False,198149.3236875534,5260.600548405364,False,False,-1.769873839260634,84.04667425077513,False,False
[PBM2009] s9247,53.18815280828,-27.92585184797,2025090600271,60925.19655414057,60925.19638051968,r,1.87089053576925,1.759576608101997,22.232328414916992,30.001690864563,57.7744917153344,-1,r,20250906,r_57,0.1159021362157607,53.1881665622126,-27.925881661405647,745763589170660005,745763589170659505,2821.6292207040383,1429.8870291902217,0.1668338,0.12113958,53.1881665622126,-27.925881661405647,9.234643e-06,6.792119e-06,38821.44339503664,1848.6791368480704,35588.30107767422,1070.2450015400923,False,38701.73777608168,1425.8633796635345,False,41526.53278011411,2032.726814997003,False,41220.33825225098,2984.1511237874265,False,38152.540292691,4173.070495710514,False,-2.379070634925846,65.05531395642994,39969.20913703152,934.9037962845237,0.0,0.022992270799852,False,70669.875,2603.64501953125,False,75827.9873046875,3711.7855212632335,False,69667.03327423334,7620.080834724417,False,False,-4.344213827273835,118.79184681541513,False,False
[PBM2009] s9247,53.18815280828,-27.92585184797,2025090600272,60925.19701484834,60925.19684123156,r,1.86385319452896,1.660156606985713,22.314977645874023,30.0009787082672,57.6371597231832,-1,r,20250906,r_57,0.1135717661777025,53.18817233678331,-27.92587825896491,745763589303304935,745763589303304714,2482.444085464952,3716.141287524212,0.13373163,0.107836254,53.18817233678331,-27.92587825896491,7.3965252e-06,6.0398606e-06,39337.147475753365,1769.2138823957755,34275.36095441235,1036.287100479393,False,37360.58031748082,1381.2877696186547,False,35932.60628024859,1966.408670679813,False,37286.135728000496,2888.2148171586587,False,39106.34999900856,4043.284976535951,False,-0.6267172661569743,63.43663485689024,37093.34752698875,836.4139365459025,0.0,2.0630307652758084e-05,False,70331.34375,2600.276123046875,False,67643.1806640625,3701.7670227636304,False,73617.75757271051,7611.4895204372815,False,False,-1.1797961141284146,119.41955222723422,False,False
[PBM2009] s9247,53.18815280828,-27.92585184797,2025090600273,60925.1974733933,60925.197299778585,r,1.86860223035959,1.5153719268536892,22.40948486328125,30.0006234645844,57.7298246581924,-1,r,20250906,r_57,0.0880046669639207,53.18816812830035,-27.925872204026746,745763589438571274,745763589438570700,2859.36609557318,1328.884846464955,0.10110327,0.09174608,53.18816812830035,-27.925872204026746,5.5996443e-06,5.1226857e-06,39901.05961258796,1744.8711871250407,35478.73001435649,1028.366436867601,False,38345.89082869567,1369.940299016603,False,38388.70371807734,1951.6757236371047,False,37741.08924445348,2866.167598076533,False,39859.51493927727,4007.798732962496,False,1.0860626684627102,63.5725917151679,38018.77861964921,776.0898456429762,0.0,0.0001834307840316,False,72521.53125,2590.894775390625,False,72602.5009765625,3691.099852495696,False,75384.16752898693,7579.735266933593,False,False,2.054012204390765,120.2314406336576,False,False
